,balance,equity
1280880,17173.913324296813,17173.913324296813
1280940,17173.913324296813,17173.913324296813
1281000,17173.913324296813,17173.913324296813
1281060,17173.913324296813,17173.913324296813
1281120,17173.913324296813,17173.913324296813
1281180,17173.913324296813,17173.913324296813
1281240,17173.913324296813,17173.913324296813
1281300,17173.913324296813,17173.913324296813
1281360,17173.913324296813,17173.913324296813
1281420,17173.913324296813,17173.913324296813
1281480,17173.913324296813,17173.913324296813
1281540,17173.913324296813,17173.913324296813
1281600,17173.913324296813,17173.913324296813
1281660,17173.913324296813,17173.913324296813
1281720,17173.913324296813,17173.913324296813
1281780,17173.913324296813,17173.913324296813
1281840,17173.913324296813,17173.913324296813
1281900,17173.913324296813,17173.913324296813
1281960,17173.913324296813,17173.913324296813
1282020,17173.913324296813,17173.913324296813
1282080,17173.913324296813,17173.913324296813
1282140,17173.913324296813,17173.913324296813
1282200,17173.913324296813,17173.913324296813
1282260,17173.913324296813,17173.913324296813
1282320,17173.913324296813,17173.913324296813
1282380,17173.913324296813,17173.913324296813
1282440,17173.913324296813,17173.913324296813
1282500,17173.913324296813,17173.913324296813
1282560,17173.913324296813,17173.913324296813
1282620,17173.913324296813,17173.913324296813
1282680,17173.913324296813,17173.913324296813
1282740,17173.913324296813,17173.913324296813
1282800,17173.913324296813,17173.913324296813
1282860,17173.913324296813,17173.913324296813
1282920,17173.913324296813,17173.913324296813
1282980,17173.913324296813,17173.913324296813
1283040,17173.913324296813,17173.913324296813
1283100,17173.913324296813,17173.913324296813
1283160,17173.913324296813,17173.913324296813
1283220,17173.913324296813,17173.913324296813
1283280,17173.913324296813,17173.913324296813
1283340,17173.913324296813,17173.913324296813
1283400,17173.913324296813,17173.913324296813
1283460,17173.913324296813,17173.913324296813
1283520,17173.913324296813,17173.913324296813
1283580,17173.913324296813,17173.913324296813
1283640,17193.560820856812,17173.913324296813
1283700,17193.560820856812,17193.560820856812
1283760,17193.560820856812,17193.560820856812
1283820,17193.560820856812,17193.560820856812
1283880,17193.560820856812,17193.560820856812
1283940,17193.560820856812,17193.560820856812
1284000,17193.560820856812,17193.560820856812
1284060,17193.560820856812,17193.560820856812
1284120,17193.560820856812,17193.560820856812
1284180,17193.560820856812,17193.560820856812
1284240,17193.560820856812,17193.560820856812
1284300,17193.560820856812,17193.560820856812
1284360,17193.560820856812,17193.560820856812
1284420,17193.560820856812,17193.560820856812
1284480,17193.560820856812,17193.560820856812
1284540,17193.560820856812,17193.560820856812
1284600,17193.560820856812,17193.560820856812
1284660,17193.560820856812,17193.560820856812
1284720,17193.560820856812,17193.560820856812
1284780,17193.560820856812,17193.560820856812
1284840,17193.560820856812,17193.560820856812
1284900,17193.560820856812,17193.560820856812
1284960,17193.560820856812,17193.560820856812
1285020,17193.560820856812,17193.560820856812
1285080,17193.560820856812,17193.560820856812
1285140,17193.560820856812,17193.560820856812
1285200,17193.560820856812,17193.560820856812
1285260,17193.560820856812,17193.560820856812
1285320,17193.560820856812,17193.560820856812
1285380,17193.560820856812,17193.560820856812
1285440,17193.560820856812,17193.560820856812
1285500,17193.560820856812,17193.560820856812
1285560,17193.560820856812,17193.560820856812
1285620,17193.560820856812,17193.560820856812
1285680,17193.560820856812,17193.560820856812
1285740,17193.560820856812,17193.560820856812
1285800,17193.560820856812,17193.560820856812
1285860,17193.560820856812,17193.560820856812
1285920,17193.560820856812,17193.560820856812
1285980,17193.560820856812,17193.560820856812
1286040,17193.560820856812,17193.560820856812
1286100,17193.560820856812,17193.560820856812
1286160,17193.560820856812,17193.560820856812
1286220,17193.560820856812,17193.560820856812
1286280,17193.560820856812,17193.560820856812
1286340,17193.560820856812,17193.560820856812
1286400,17193.560820856812,17193.560820856812
1286460,17193.560820856812,17193.560820856812
1286520,17193.560820856812,17193.560820856812
1286580,17193.560820856812,17193.560820856812
1286640,17193.560820856812,17193.560820856812
1286700,17193.560820856812,17193.560820856812
1286760,17193.560820856812,17193.560820856812
1286820,17193.560820856812,17193.560820856812
1286880,17193.560820856812,17193.560820856812
1286940,17193.560820856812,17193.560820856812
1287000,17193.560820856812,17193.560820856812
1287060,17193.560820856812,17193.560820856812
1287120,17193.560820856812,17193.560820856812
1287180,17193.560820856812,17193.560820856812
1287240,17193.560820856812,17193.560820856812
1287300,17193.560820856812,17193.560820856812
1287360,17193.560820856812,17193.560820856812
1287420,17193.560820856812,17193.560820856812
1287480,17193.560820856812,17193.560820856812
1287540,17193.560820856812,17193.560820856812
1287600,17193.560820856812,17193.560820856812
1287660,17193.560820856812,17193.560820856812
1287720,17193.560820856812,17193.560820856812
1287780,17193.560820856812,17193.560820856812
1287840,17193.560820856812,17193.560820856812
1287900,17193.560820856812,17193.560820856812
1287960,17193.560820856812,17193.560820856812
1288020,17193.560820856812,17193.560820856812
1288080,17193.560820856812,17193.560820856812
1288140,17193.560820856812,17193.560820856812
1288200,17193.560820856812,17193.560820856812
1288260,17193.560820856812,17193.560820856812
1288320,17193.560820856812,17193.560820856812
1288380,17193.560820856812,17193.560820856812
1288440,17193.560820856812,17193.560820856812
1288500,17193.560820856812,17193.560820856812
1288560,17193.560820856812,17193.560820856812
1288620,17193.560820856812,17193.560820856812
1288680,17193.560820856812,17193.560820856812
1288740,17193.560820856812,17193.560820856812
1288800,17193.560820856812,17193.560820856812
1288860,17193.560820856812,17193.560820856812
1288920,17193.560820856812,17193.560820856812
1288980,17193.560820856812,17193.560820856812
1289040,17193.560820856812,17193.560820856812
1289100,17193.560820856812,17193.560820856812
1289160,17193.560820856812,17193.560820856812
1289220,17193.560820856812,17193.560820856812
1289280,17193.560820856812,17193.560820856812
1289340,17193.560820856812,17193.560820856812
1289400,17193.560820856812,17193.560820856812
1289460,17193.560820856812,17193.560820856812
1289520,17193.560820856812,17193.560820856812
1289580,17193.560820856812,17193.560820856812
1289640,17193.560820856812,17193.560820856812
1289700,17193.560820856812,17193.560820856812
1289760,17193.560820856812,17193.560820856812
1289820,17193.560820856812,17193.560820856812
1289880,17193.560820856812,17193.560820856812
1289940,17193.560820856812,17193.560820856812
1290000,17193.560820856812,17193.560820856812
1290060,17193.560820856812,17193.560820856812
1290120,17193.560820856812,17193.560820856812
1290180,17193.560820856812,17193.560820856812
1290240,17193.560820856812,17193.560820856812
1290300,17193.560820856812,17193.560820856812
1290360,17193.560820856812,17193.560820856812
1290420,17193.560820856812,17193.560820856812
1290480,17193.560820856812,17193.560820856812
1290540,17193.560820856812,17193.560820856812
1290600,17193.560820856812,17193.560820856812
1290660,17193.560820856812,17193.560820856812
1290720,17193.560820856812,17193.560820856812
1290780,17193.560820856812,17193.560820856812
1290840,17193.560820856812,17193.560820856812
1290900,17193.560820856812,17193.560820856812
1290960,17193.560820856812,17193.560820856812
1291020,17193.560820856812,17193.560820856812
1291080,17193.560820856812,17193.560820856812
1291140,17193.560820856812,17193.560820856812
1291200,17193.560820856812,17193.560820856812
1291260,17193.560820856812,17193.560820856812
1291320,17193.560820856812,17193.560820856812
1291380,17193.560820856812,17193.560820856812
1291440,17193.560820856812,17193.560820856812
1291500,17193.560820856812,17193.560820856812
1291560,17193.560820856812,17193.560820856812
1291620,17193.560820856812,17193.560820856812
1291680,17193.560820856812,17193.560820856812
1291740,17193.560820856812,17193.560820856812
1291800,17193.560820856812,17193.560820856812
1291860,17193.560820856812,17193.560820856812
1291920,17193.560820856812,17193.560820856812
1291980,17193.560820856812,17193.560820856812
1292040,17193.560820856812,17193.560820856812
1292100,17193.560820856812,17193.560820856812
1292160,17193.560820856812,17193.560820856812
1292220,17193.560820856812,17193.560820856812
1292280,17193.560820856812,17193.560820856812
1292340,17193.560820856812,17193.560820856812
1292400,17193.560820856812,17193.560820856812
1292460,17193.560820856812,17193.560820856812
1292520,17193.560820856812,17193.560820856812
1292580,17193.560820856812,17193.560820856812
1292640,17193.560820856812,17193.560820856812
1292700,17193.560820856812,17193.560820856812
1292760,17193.560820856812,17193.560820856812
1292820,17193.560820856812,17193.560820856812
1292880,17193.560820856812,17193.560820856812
1292940,17193.560820856812,17193.560820856812
1293000,17193.560820856812,17193.560820856812
1293060,17193.560820856812,17193.560820856812
1293120,17193.560820856812,17193.560820856812
1293180,17193.560820856812,17193.560820856812
1293240,17193.560820856812,17193.560820856812
1293300,17193.560820856812,17193.560820856812
1293360,17193.560820856812,17193.560820856812
1293420,17193.560820856812,17193.560820856812
1293480,17193.560820856812,17193.560820856812
1293540,17193.560820856812,17193.560820856812
1293600,17193.560820856812,17193.560820856812
1293660,17193.560820856812,17193.560820856812
1293720,17193.560820856812,17193.560820856812
1293780,17193.560820856812,17193.560820856812
1293840,17193.560820856812,17193.560820856812
1293900,17193.560820856812,17193.560820856812
1293960,17193.560820856812,17193.560820856812
1294020,17193.560820856812,17193.560820856812
1294080,17193.560820856812,17193.560820856812
1294140,17193.560820856812,17193.560820856812
1294200,17193.560820856812,17193.560820856812
1294260,17193.560820856812,17193.560820856812
1294320,17193.560820856812,17193.560820856812
1294380,17193.560820856812,17193.560820856812
1294440,17193.560820856812,17193.560820856812
1294500,17193.560820856812,17193.560820856812
1294560,17193.560820856812,17193.560820856812
1294620,17193.560820856812,17193.560820856812
1294680,17193.560820856812,17193.560820856812
1294740,17193.560820856812,17193.560820856812
1294800,17193.560820856812,17193.560820856812
1294860,17193.560820856812,17193.560820856812
1294920,17193.560820856812,17193.560820856812
1294980,17193.560820856812,17193.560820856812
1295040,17193.560820856812,17193.560820856812
1295100,17193.560820856812,17193.560820856812
1295160,17193.560820856812,17193.560820856812
1295220,17193.560820856812,17193.560820856812
1295280,17193.560820856812,17193.560820856812
1295340,17193.560820856812,17193.560820856812
1295400,17193.560820856812,17193.560820856812
1295460,17193.560820856812,17193.560820856812
1295520,17193.560820856812,17193.560820856812
1295580,17193.560820856812,17193.560820856812
1295640,17193.560820856812,17193.560820856812
1295700,17193.560820856812,17193.560820856812
1295760,17193.560820856812,17193.560820856812
1295820,17193.560820856812,17193.560820856812
1295880,17559.510784956812,17193.560820856812
1295940,17591.88024705681,17565.34188495681
1296000,17633.754132196813,17591.88024705681
1296060,17633.754132196813,17633.754132196813
1296120,17633.754132196813,17633.754132196813
1296180,17633.754132196813,17633.754132196813
1296240,17633.754132196813,17633.754132196813
1296300,17633.754132196813,17633.754132196813
1296360,17633.754132196813,17633.754132196813
1296420,17633.754132196813,17633.754132196813
1296480,17633.754132196813,17633.754132196813
1296540,17633.754132196813,17633.754132196813
1296600,17633.754132196813,17633.754132196813
1296660,17633.754132196813,17633.754132196813
1296720,17633.754132196813,17633.754132196813
1296780,17633.754132196813,17633.754132196813
1296840,17633.754132196813,17633.754132196813
1296900,17633.754132196813,17633.754132196813
1296960,17633.754132196813,17633.754132196813
1297020,17633.754132196813,17633.754132196813
1297080,17633.754132196813,17633.754132196813
1297140,17633.754132196813,17633.754132196813
1297200,17633.754132196813,17633.754132196813
1297260,17633.754132196813,17633.754132196813
1297320,17633.754132196813,17633.754132196813
1297380,17633.754132196813,17633.754132196813
1297440,17633.754132196813,17633.754132196813
1297500,17633.754132196813,17633.754132196813
1297560,17633.754132196813,17633.754132196813
1297620,17633.754132196813,17633.754132196813
1297680,17633.754132196813,17633.754132196813
1297740,17633.754132196813,17633.754132196813
1297800,17633.754132196813,17633.754132196813
1297860,17633.754132196813,17633.754132196813
1297920,17633.754132196813,17633.754132196813
1297980,17633.754132196813,17633.754132196813
1298040,17633.754132196813,17633.754132196813
1298100,17633.754132196813,17633.754132196813
1298160,17633.754132196813,17633.754132196813
1298220,17633.754132196813,17633.754132196813
1298280,17633.754132196813,17633.754132196813
1298340,17633.754132196813,17633.754132196813
1298400,17633.754132196813,17633.754132196813
1298460,17633.754132196813,17633.754132196813
1298520,17633.754132196813,17633.754132196813
1298580,17633.754132196813,17633.754132196813
1298640,17633.754132196813,17633.754132196813
1298700,17633.754132196813,17633.754132196813
1298760,17633.754132196813,17633.754132196813
1298820,17633.754132196813,17633.754132196813
1298880,17633.754132196813,17633.754132196813
1298940,17633.754132196813,17633.754132196813
1299000,17633.754132196813,17633.754132196813
1299060,17633.754132196813,17633.754132196813
1299120,17633.754132196813,17633.754132196813
1299180,17633.754132196813,17633.754132196813
1299240,17633.754132196813,17633.754132196813
1299300,17682.167425856813,17633.754132196813
1299360,17682.167425856813,17682.167425856813
1299420,17682.167425856813,17682.167425856813
1299480,17701.258015986816,17682.167425856813
1299540,17701.258015986816,17701.258015986816
1299600,17701.258015986816,17701.258015986816
1299660,17701.258015986816,17701.258015986816
1299720,17701.258015986816,17701.258015986816
1299780,17701.258015986816,17701.258015986816
1299840,17701.258015986816,17701.258015986816
1299900,17701.258015986816,17701.258015986816
1299960,17701.258015986816,17701.258015986816
1300020,17701.258015986816,17701.258015986816
1300080,17701.258015986816,17701.258015986816
1300140,17701.258015986816,17701.258015986816
1300200,17701.258015986816,17701.258015986816
1300260,17701.258015986816,17701.258015986816
1300320,17701.258015986816,17701.258015986816
1300380,17701.258015986816,17701.258015986816
1300440,17701.258015986816,17701.258015986816
1300500,17701.258015986816,17701.258015986816
1300560,17701.258015986816,17701.258015986816
1300620,17701.258015986816,17701.258015986816
1300680,17701.258015986816,17701.258015986816
1300740,17701.258015986816,17701.258015986816
1300800,17701.258015986816,17701.258015986816
1300860,17701.258015986816,17701.258015986816
1300920,17701.258015986816,17701.258015986816
1300980,17701.258015986816,17701.258015986816
1301040,17701.258015986816,17701.258015986816
1301100,17701.258015986816,17701.258015986816
1301160,17701.258015986816,17701.258015986816
1301220,17701.258015986816,17701.258015986816
1301280,17701.258015986816,17701.258015986816
1301340,17701.258015986816,17701.258015986816
1301400,17701.258015986816,17701.258015986816
1301460,17701.258015986816,17701.258015986816
1301520,17701.258015986816,17701.258015986816
1301580,17701.258015986816,17701.258015986816
1301640,17701.258015986816,17701.258015986816
1301700,17701.258015986816,17701.258015986816
1301760,17701.258015986816,17701.258015986816
1301820,17701.258015986816,17701.258015986816
1301880,17701.258015986816,17701.258015986816
1301940,17701.258015986816,17701.258015986816
1302000,17701.258015986816,17701.258015986816
1302060,17701.258015986816,17701.258015986816
1302120,17701.258015986816,17701.258015986816
1302180,17701.258015986816,17701.258015986816
1302240,17701.258015986816,17701.258015986816
1302300,17701.258015986816,17701.258015986816
1302360,17701.258015986816,17701.258015986816
1302420,17701.258015986816,17701.258015986816
1302480,17701.258015986816,17701.258015986816
1302540,17701.258015986816,17701.258015986816
1302600,17701.258015986816,17701.258015986816
1302660,17701.258015986816,17701.258015986816
1302720,17701.258015986816,17701.258015986816
1302780,17701.258015986816,17701.258015986816
1302840,17701.258015986816,17701.258015986816
1302900,17701.258015986816,17701.258015986816
1302960,17701.258015986816,17701.258015986816
1303020,17701.258015986816,17701.258015986816
1303080,17701.258015986816,17701.258015986816
1303140,17701.258015986816,17701.258015986816
1303200,17701.258015986816,17701.258015986816
1303260,17701.258015986816,17701.258015986816
1303320,17701.258015986816,17701.258015986816
1303380,17701.258015986816,17701.258015986816
1303440,17701.258015986816,17701.258015986816
1303500,17701.258015986816,17701.258015986816
1303560,17701.258015986816,17701.258015986816
1303620,17701.258015986816,17701.258015986816
1303680,17701.258015986816,17701.258015986816
1303740,17701.258015986816,17701.258015986816
1303800,17701.258015986816,17701.258015986816
1303860,17701.258015986816,17701.258015986816
1303920,17701.258015986816,17701.258015986816
1303980,17701.258015986816,17701.258015986816
1304040,17701.258015986816,17701.258015986816
1304100,17701.258015986816,17701.258015986816
1304160,17701.258015986816,17701.258015986816
1304220,17701.258015986816,17701.258015986816
1304280,17701.258015986816,17701.258015986816
1304340,17701.258015986816,17701.258015986816
1304400,17701.258015986816,17701.258015986816
1304460,17701.258015986816,17701.258015986816
1304520,17701.258015986816,17701.258015986816
1304580,17701.258015986816,17701.258015986816
1304640,17701.258015986816,17701.258015986816
1304700,17701.258015986816,17701.258015986816
1304760,17701.258015986816,17701.258015986816
1304820,17701.258015986816,17701.258015986816
1304880,17701.258015986816,17701.258015986816
1304940,17701.258015986816,17701.258015986816
1305000,17701.258015986816,17701.258015986816
1305060,17701.258015986816,17701.258015986816
1305120,17701.258015986816,17701.258015986816
1305180,17701.258015986816,17701.258015986816
1305240,17701.258015986816,17701.258015986816
1305300,17701.258015986816,17701.258015986816
1305360,17701.258015986816,17701.258015986816
1305420,17701.258015986816,17701.258015986816
1305480,17701.258015986816,17701.258015986816
1305540,17701.258015986816,17701.258015986816
1305600,17701.258015986816,17701.258015986816
1305660,17701.258015986816,17701.258015986816
1305720,17701.258015986816,17701.258015986816
1305780,17701.258015986816,17701.258015986816
1305840,17701.258015986816,17701.258015986816
1305900,17701.258015986816,17701.258015986816
1305960,17701.258015986816,17701.258015986816
1306020,17701.258015986816,17701.258015986816
1306080,17701.258015986816,17701.258015986816
1306140,17701.258015986816,17701.258015986816
1306200,17701.258015986816,17701.258015986816
1306260,17701.258015986816,17701.258015986816
1306320,17701.258015986816,17701.258015986816
1306380,17701.258015986816,17701.258015986816
1306440,17701.258015986816,17701.258015986816
1306500,17701.258015986816,17701.258015986816
1306560,17701.258015986816,17701.258015986816
1306620,17701.258015986816,17701.258015986816
1306680,17701.258015986816,17701.258015986816
1306740,17701.258015986816,17701.258015986816
1306800,17701.258015986816,17701.258015986816
1306860,17701.258015986816,17701.258015986816
1306920,17701.258015986816,17701.258015986816
1306980,17701.258015986816,17701.258015986816
1307040,17701.258015986816,17701.258015986816
1307100,17701.258015986816,17701.258015986816
1307160,17701.258015986816,17701.258015986816
1307220,17701.258015986816,17701.258015986816
1307280,17701.258015986816,17701.258015986816
1307340,17701.258015986816,17701.258015986816
1307400,17701.258015986816,17701.258015986816
1307460,17701.258015986816,17701.258015986816
1307520,17701.258015986816,17701.258015986816
1307580,17701.258015986816,17701.258015986816
1307640,17701.258015986816,17701.258015986816
1307700,17701.258015986816,17701.258015986816
1307760,17701.258015986816,17701.258015986816
1307820,17701.258015986816,17701.258015986816
1307880,17701.258015986816,17701.258015986816
1307940,17701.258015986816,17701.258015986816
1308000,17701.258015986816,17701.258015986816
1308060,17701.258015986816,17701.258015986816
1308120,17701.258015986816,17701.258015986816
1308180,17701.258015986816,17701.258015986816
1308240,17701.258015986816,17701.258015986816
1308300,17701.258015986816,17701.258015986816
1308360,17701.258015986816,17701.258015986816
1308420,17701.258015986816,17701.258015986816
1308480,17701.258015986816,17701.258015986816
1308540,17701.258015986816,17701.258015986816
1308600,17701.258015986816,17701.258015986816
1308660,17701.258015986816,17701.258015986816
1308720,17701.258015986816,17701.258015986816
1308780,17701.258015986816,17701.258015986816
1308840,17701.258015986816,17701.258015986816
1308900,17701.258015986816,17701.258015986816
1308960,17701.258015986816,17701.258015986816
1309020,17701.258015986816,17701.258015986816
1309080,17701.258015986816,17701.258015986816
1309140,17701.258015986816,17701.258015986816
1309200,17701.258015986816,17701.258015986816
1309260,17701.258015986816,17701.258015986816
1309320,17701.258015986816,17701.258015986816
1309380,17701.258015986816,17701.258015986816
1309440,17701.258015986816,17701.258015986816
1309500,17701.258015986816,17701.258015986816
1309560,17701.258015986816,17701.258015986816
1309620,17701.258015986816,17701.258015986816
1309680,17701.258015986816,17701.258015986816
1309740,17701.258015986816,17701.258015986816
1309800,17701.258015986816,17701.258015986816
1309860,17701.258015986816,17701.258015986816
1309920,17701.258015986816,17701.258015986816
1309980,17701.258015986816,17701.258015986816
1310040,17726.628359686816,17701.258015986816
1310100,17726.628359686816,17726.628359686816
1310160,17726.628359686816,17726.628359686816
1310220,17726.628359686816,17726.628359686816
1310280,17726.628359686816,17726.628359686816
1310340,17726.628359686816,17726.628359686816
1310400,17726.628359686816,17726.628359686816
1310460,17726.628359686816,17726.628359686816
1310520,17726.628359686816,17726.628359686816
1310580,17726.628359686816,17726.628359686816
1310640,17726.628359686816,17726.628359686816
1310700,17726.628359686816,17726.628359686816
1310760,17726.628359686816,17726.628359686816
1310820,17726.628359686816,17726.628359686816
1310880,17726.628359686816,17726.628359686816
1310940,17726.628359686816,17726.628359686816
1311000,17726.628359686816,17726.628359686816
1311060,17726.628359686816,17726.628359686816
1311120,17726.628359686816,17726.628359686816
1311180,17726.628359686816,17726.628359686816
1311240,17726.628359686816,17726.628359686816
1311300,17726.628359686816,17726.628359686816
1311360,17726.628359686816,17726.628359686816
1311420,17726.628359686816,17726.628359686816
1311480,17726.628359686816,17726.628359686816
1311540,17726.628359686816,17726.628359686816
1311600,17726.628359686816,17726.628359686816
1311660,17726.628359686816,17726.628359686816
1311720,17726.628359686816,17726.628359686816
1311780,17726.628359686816,17726.628359686816
1311840,17726.628359686816,17726.628359686816
1311900,17726.628359686816,17726.628359686816
1311960,17726.628359686816,17726.628359686816
1312020,17726.628359686816,17726.628359686816
1312080,17726.628359686816,17726.628359686816
1312140,17726.628359686816,17726.628359686816
1312200,17726.628359686816,17726.628359686816
1312260,17726.628359686816,17726.628359686816
1312320,17726.628359686816,17726.628359686816
1312380,17726.628359686816,17726.628359686816
1312440,17726.628359686816,17726.628359686816
1312500,17726.628359686816,17726.628359686816
1312560,17726.628359686816,17726.628359686816
1312620,17726.628359686816,17726.628359686816
1312680,17726.628359686816,17726.628359686816
1312740,17726.628359686816,17726.628359686816
1312800,17726.628359686816,17726.628359686816
1312860,17726.628359686816,17726.628359686816
1312920,17726.628359686816,17726.628359686816
1312980,17726.628359686816,17726.628359686816
1313040,17726.628359686816,17726.628359686816
1313100,17726.628359686816,17726.628359686816
1313160,17726.628359686816,17726.628359686816
1313220,17726.628359686816,17726.628359686816
1313280,17726.628359686816,17726.628359686816
1313340,17726.628359686816,17726.628359686816
1313400,17726.628359686816,17726.628359686816
1313460,17726.628359686816,17726.628359686816
1313520,17726.628359686816,17726.628359686816
1313580,17726.628359686816,17726.628359686816
1313640,17726.628359686816,17726.628359686816
1313700,17726.628359686816,17726.628359686816
1313760,17726.628359686816,17726.628359686816
1313820,17726.628359686816,17726.628359686816
1313880,17726.628359686816,17726.628359686816
1313940,17726.628359686816,17726.628359686816
1314000,17726.628359686816,17726.628359686816
1314060,17726.628359686816,17726.628359686816
1314120,17726.628359686816,17726.628359686816
1314180,17726.628359686816,17726.628359686816
1314240,17726.628359686816,17726.628359686816
1314300,17726.628359686816,17726.628359686816
1314360,17726.628359686816,17726.628359686816
1314420,17726.628359686816,17726.628359686816
1314480,17726.628359686816,17726.628359686816
1314540,17726.628359686816,17726.628359686816
1314600,17726.628359686816,17726.628359686816
1314660,17726.628359686816,17726.628359686816
1314720,17726.628359686816,17726.628359686816
1314780,17726.628359686816,17726.628359686816
1314840,17726.628359686816,17726.628359686816
1314900,17726.628359686816,17726.628359686816
1314960,17726.628359686816,17726.628359686816
1315020,17726.628359686816,17726.628359686816
1315080,17726.628359686816,17726.628359686816
1315140,17726.628359686816,17726.628359686816
1315200,17726.628359686816,17726.628359686816
1315260,17726.628359686816,17726.628359686816
1315320,17726.628359686816,17726.628359686816
1315380,17726.628359686816,17726.628359686816
1315440,17726.628359686816,17726.628359686816
1315500,17726.628359686816,17726.628359686816
1315560,17726.628359686816,17726.628359686816
1315620,17726.628359686816,17726.628359686816
1315680,17726.628359686816,17726.628359686816
1315740,17726.628359686816,17726.628359686816
1315800,17726.628359686816,17726.628359686816
1315860,17726.628359686816,17726.628359686816
1315920,17726.628359686816,17726.628359686816
1315980,17726.628359686816,17726.628359686816
1316040,17726.628359686816,17726.628359686816
1316100,17726.628359686816,17726.628359686816
1316160,17726.628359686816,17726.628359686816
1316220,17726.628359686816,17726.628359686816
1316280,17726.628359686816,17726.628359686816
1316340,17726.628359686816,17726.628359686816
1316400,17726.628359686816,17726.628359686816
1316460,17726.628359686816,17726.628359686816
1316520,17726.628359686816,17726.628359686816
1316580,17726.628359686816,17726.628359686816
1316640,17726.628359686816,17726.628359686816
1316700,17726.628359686816,17726.628359686816
1316760,17726.628359686816,17726.628359686816
1316820,17726.628359686816,17726.628359686816
1316880,17726.628359686816,17726.628359686816
1316940,17726.628359686816,17726.628359686816
1317000,17726.628359686816,17726.628359686816
1317060,17726.628359686816,17726.628359686816
1317120,17726.628359686816,17726.628359686816
1317180,17726.628359686816,17726.628359686816
1317240,17726.628359686816,17726.628359686816
1317300,17726.628359686816,17726.628359686816
1317360,17726.628359686816,17726.628359686816
1317420,17726.628359686816,17726.628359686816
1317480,17726.628359686816,17726.628359686816
1317540,17726.628359686816,17726.628359686816
1317600,17726.628359686816,17726.628359686816
1317660,17726.628359686816,17726.628359686816
1317720,17726.628359686816,17726.628359686816
1317780,17726.628359686816,17726.628359686816
1317840,17726.628359686816,17726.628359686816
1317900,17726.628359686816,17726.628359686816
1317960,17726.628359686816,17726.628359686816
1318020,17726.628359686816,17726.628359686816
1318080,17726.628359686816,17726.628359686816
1318140,17726.628359686816,17726.628359686816
1318200,17726.628359686816,17726.628359686816
1318260,17726.628359686816,17726.628359686816
1318320,17726.628359686816,17726.628359686816
1318380,17726.628359686816,17726.628359686816
1318440,17726.628359686816,17726.628359686816
1318500,17726.628359686816,17726.628359686816
1318560,17726.628359686816,17726.628359686816
1318620,17726.628359686816,17726.628359686816
1318680,17726.628359686816,17726.628359686816
1318740,17726.628359686816,17726.628359686816
1318800,17726.628359686816,17726.628359686816
1318860,17726.628359686816,17726.628359686816
1318920,17726.628359686816,17726.628359686816
1318980,17726.628359686816,17726.628359686816
1319040,17726.628359686816,17726.628359686816
1319100,17726.628359686816,17726.628359686816
1319160,17726.628359686816,17726.628359686816
1319220,17726.628359686816,17726.628359686816
1319280,17726.628359686816,17726.628359686816
1319340,17726.628359686816,17726.628359686816
1319400,17726.628359686816,17726.628359686816
1319460,17726.628359686816,17726.628359686816
1319520,17726.628359686816,17726.628359686816
1319580,17726.628359686816,17726.628359686816
1319640,17726.628359686816,17726.628359686816
1319700,17726.628359686816,17726.628359686816
1319760,17726.628359686816,17726.628359686816
1319820,17726.628359686816,17726.628359686816
1319880,17726.628359686816,17726.628359686816
1319940,17726.628359686816,17726.628359686816
1320000,17726.628359686816,17726.628359686816
1320060,17726.628359686816,17726.628359686816
1320120,17726.628359686816,17726.628359686816
1320180,17726.628359686816,17726.628359686816
1320240,17726.628359686816,17726.628359686816
1320300,17726.628359686816,17726.628359686816
1320360,17726.628359686816,17726.628359686816
1320420,17726.628359686816,17726.628359686816
1320480,17735.88201254882,17726.628359686816
1320540,17735.88201254882,17735.88201254882
1320600,17735.88201254882,17735.88201254882
1320660,17735.88201254882,17735.88201254882
1320720,17735.88201254882,17735.88201254882
1320780,17735.88201254882,17735.88201254882
1320840,17735.88201254882,17735.88201254882
1320900,17735.88201254882,17735.88201254882
1320960,17735.88201254882,17735.88201254882
1321020,17735.88201254882,17735.88201254882
1321080,17735.88201254882,17735.88201254882
1321140,17735.88201254882,17735.88201254882
1321200,17735.88201254882,17735.88201254882
1321260,17735.88201254882,17735.88201254882
1321320,17735.88201254882,17735.88201254882
1321380,17735.88201254882,17735.88201254882
1321440,17735.88201254882,17735.88201254882
1321500,17735.88201254882,17735.88201254882
1321560,17735.88201254882,17735.88201254882
1321620,17735.88201254882,17735.88201254882
1321680,17735.88201254882,17735.88201254882
1321740,17735.88201254882,17735.88201254882
1321800,17735.88201254882,17735.88201254882
1321860,17735.88201254882,17735.88201254882
1321920,17735.88201254882,17735.88201254882
1321980,17735.88201254882,17735.88201254882
1322040,17735.88201254882,17735.88201254882
1322100,17735.88201254882,17735.88201254882
1322160,17735.88201254882,17735.88201254882
1322220,17735.88201254882,17735.88201254882
1322280,17735.88201254882,17735.88201254882
1322340,17735.88201254882,17735.88201254882
1322400,17735.88201254882,17735.88201254882
1322460,17735.88201254882,17735.88201254882
1322520,17735.88201254882,17735.88201254882
1322580,17735.88201254882,17735.88201254882
1322640,17735.88201254882,17735.88201254882
1322700,17735.88201254882,17735.88201254882
1322760,17735.88201254882,17735.88201254882
